110,26,57.2
110,27,56.2
110,28,55.3
110,29,54.3
110,30,53.3
110,31,52.4
110,32,51.4
110,33,50.4
110,34,49.4
110,35,48.5
110,36,47.5
110,37,46.5
110,38,45.6
110,39,44.6
110,40,43.6
110,41,42.7
110,42,41.7
110,43,40.7
110,44,39.8
110,45,38.8
110,46,37.9
110,47,37
110,48,36
110,49,35.1
110,50,34.2
110,51,33.3
110,52,32.3
110,53,31.4
110,54,30.5
110,55,29.6
110,56,28.7
110,57,27.9
110,58,27
110,59,26.1
110,60,25.2
110,61,24.4
110,62,23.5
110,63,22.7
110,64,21.8
110,65,21
110,66,20.2
110,67,19.4
110,68,18.6
110,69,17.8
110,70,17
110,71,16.3
110,72,15.5
110,73,14.8
110,74,14.1
110,75,13.4
110,76,12.7
110,77,12.1
110,78,11.5
110,79,10.9
110,80,10.3
110,81,9.7
110,82,9.2
110,83,8.6
110,84,8.1
110,85,7.7
110,86,7.2
110,87,6.8
110,88,6.4
110,89,6
110,90,5.6
110,91,5.3
110,92,5
110,93,4.7
110,94,4.5
110,95,4.2
110,96,4
110,97,3.8
110,98,3.5
110,99,3.3
110,100,3.1
110,101,2.9
110,102,2.7
110,103,2.5
110,104,2.3
110,105,2.2
110,106,2
110,107,1.9
110,108,1.7
110,109,1.6
110,110,1.5
110,111,1.4
110,112,1.3
110,113,1.2
110,114,1.1
110,115,1.1
111,20,63
111,21,62.1
111,22,61.1
111,23,60.1
111,24,59.1
111,25,58.2
111,26,57.2
111,27,56.2
111,28,55.3
111,29,54.3
111,30,53.3
111,31,52.4
111,32,51.4
111,33,50.4
111,34,49.4
111,35,48.5
111,36,47.5
111,37,46.5
111,38,45.6
111,39,44.6
111,40,43.6
111,41,42.7
111,42,41.7
111,43,40.7
111,44,39.8
111,45,38.8
111,46,37.9
111,47,37
111,48,36
111,49,35.1
111,50,34.2
111,51,33.3
111,52,32.3
111,53,31.4
111,54,30.5
111,55,29.6
111,56,28.7
111,57,27.9
111,58,27
111,59,26.1
111,60,25.2
111,61,24.4
111,62,23.5
111,63,22.7
111,64,21.8
111,65,21
111,66,20.2
111,67,19.4
111,68,18.6
111,69,17.8
111,70,17
111,71,16.3
111,72,15.5
111,73,14.8
111,74,14.1
111,75,13.4
111,76,12.7
111,77,12.1
111,78,11.5
111,79,10.8
111,80,10.3
111,81,9.7
111,82,9.1
111,83,8.6
111,84,8.1
111,85,7.6
111,86,7.2
111,87,6.8
111,88,6.3
111,89,6
111,90,5.6
111,91,5.3
111,92,5
111,93,4.7
111,94,4.4
111,95,4.2
111,96,3.9
111,97,3.7
111,98,3.5
111,99,3.3
111,100,3.1
111,101,2.9
111,102,2.7
111,103,2.5
111,104,2.3
111,105,2.1
111,106,1.9
111,107,1.8
111,108,1.6
111,109,1.5
111,110,1.4
111,111,1.2
111,112,1.1
111,113,1.1
111,114,1
111,115,1
112,20,63
112,21,62.1
112,22,61.1
112,23,60.1
112,24,59.1
112,25,58.2
112,26,57.2
112,27,56.2
112,28,55.3
112,29,54.3
112,30,53.3
112,31,52.4
112,32,51.4
112,33,50.4
112,34,49.4
112,35,48.5
112,36,47.5
112,37,46.5
112,38,45.6
112,39,44.6
112,40,43.6
112,41,42.7
112,42,41.7
112,43,40.7
112,44,39.8
112,45,38.8
112,46,37.9
112,47,37
112,48,36
112,49,35.1
112,50,34.2
112,51,33.3
112,52,32.3
112,53,31.4
112,54,30.5
112,55,29.6
112,56,28.7
112,57,27.9
112,58,27
112,59,26.1
112,60,25.2
112,61,24.4
112,62,23.5
112,63,22.7
112,64,21.8
112,65,21
112,66,20.2
112,67,19.4
112,68,18.6
112,69,17.8
112,70,17
112,71,16.3
112,72,15.5
112,73,14.8
112,74,14.1
112,75,13.4
112,76,12.7
112,77,12.1
112,78,11.5
112,79,10.8
112,80,10.2
112,81,9.7
112,82,9.1
112,83,8.6
112,84,8.1
112,85,7.6
112,86,7.2
112,87,6.7
112,88,6.3
112,89,5.9
112,90,5.6
112,91,5.3
112,92,4.9
112,93,4.7
112,94,4.4
112,95,4.1
112,96,3.9
112,97,3.7
112,98,3.5
112,99,3.2
112,100,3
112,101,2.8
112,102,2.6
112,103,2.4
112,104,2.2
112,105,2
112,106,1.9
112,107,1.7
112,108,1.5
112,109,1.4
112,110,1.3
112,111,1.1
112,112,1
112,113,1
112,114,1
112,115,1
113,20,63
113,21,62.1
113,22,61.1
113,23,60.1
113,24,59.1
113,25,58.2
113,26,57.2
113,27,56.2
113,28,55.3
113,29,54.3
113,30,53.3
113,31,52.4
113,32,51.4
113,33,50.4
113,34,49.4
113,35,48.5
113,36,47.5
113,37,46.5
113,38,45.6
113,39,44.6
113,40,43.6
113,41,42.7
113,42,41.7
113,43,40.7
113,44,39.8
113,45,38.8
113,46,37.9
113,47,37
113,48,36
113,49,35.1
113,50,34.2
113,51,33.3
113,52,32.3
113,53,31.4
113,54,30.5
113,55,29.6
113,56,28.7
113,57,27.9
113,58,27
113,59,26.1
113,60,25.2
113,61,24.4
113,62,23.5
113,63,22.7
113,64,21.8
113,65,21
113,66,20.2
113,67,19.4
113,68,18.6
113,69,17.8
113,70,17
113,71,16.3
113,72,15.5
113,73,14.8
113,74,14.1
113,75,13.4
113,76,12.7
113,77,12.1
113,78,11.4
113,79,10.8
113,80,10.2
113,81,9.7
113,82,9.1
113,83,8.6
113,84,8.1
113,85,7.6
113,86,7.2
113,87,6.7
113,88,6.3
113,89,5.9
113,90,5.6
113,91,5.2
113,92,4.9
113,93,4.6
113,94,4.4
113,95,4.1
113,96,3.9
113,97,3.6
113,98,3.4
113,99,3.2
113,100,3
113,101,2.8
113,102,2.6
113,103,2.4
113,104,2.2
113,105,2
113,106,1.8
113,107,1.6
113,108,1.5
113,109,1.3
113,110,1.2
113,111,1.1
113,112,1
113,113,1
113,114,1
113,115,1
114,20,63
114,21,62.1
114,22,61.1
114,23,60.1
114,24,59.1
114,25,58.2
114,26,57.2
114,27,56.2
114,28,55.3
114,29,54.3
114,30,53.3
114,31,52.4
114,32,51.4
114,33,50.4
114,34,49.4
114,35,48.5
114,36,47.5
114,37,46.5
114,38,45.6
114,39,44.6
114,40,43.6
114,41,42.7
114,42,41.7
114,43,40.7
114,44,39.8
114,45,38.8
114,46,37.9
114,47,37
114,48,36
114,49,35.1
114,50,34.2
114,51,33.3
114,52,32.3
114,53,31.4
114,54,30.5
114,55,29.6
114,56,28.7
114,57,27.9
114,58,27
114,59,26.1
114,60,25.2
114,61,24.4
114,62,23.5
114,63,22.7
114,64,21.8
114,65,21
114,66,20.2
114,67,19.4
114,68,18.6
114,69,17.8
114,70,17
114,71,16.3
114,72,15.5
114,73,14.8
114,74,14.1
114,75,13.4
114,76,12.7
114,77,12.1
114,78,11.4
114,79,10.8
114,80,10.2
114,81,9.7
114,82,9.1
114,83,8.6
114,84,8.1
114,85,7.6
114,86,7.1
114,87,6.7
114,88,6.3
114,89,5.9
114,90,5.6
114,91,5.2
114,92,4.9
114,93,4.6
114,94,4.3
114,95,4.1
114,96,3.9
114,97,3.6
114,98,3.4
114,99,3.2
114,100,3
114,101,2.7
114,102,2.5
114,103,2.3
114,104,2.1
114,105,1.9
114,106,1.8
114,107,1.6
114,108,1.4
114,109,1.3
114,110,1.1
114,111,1
114,112,1
114,113,1
114,114,1
114,115,1
115,20,63
115,21,62.1
115,22,61.1
115,23,60.1
115,24,59.1
115,25,58.2
115,26,57.2
115,27,56.2
115,28,55.3
115,29,54.3
115,30,53.3
115,31,52.4
115,32,51.4
115,33,50.4
115,34,49.4
115,35,48.5
115,36,47.5
115,37,46.5
115,38,45.6
115,39,44.6
115,40,43.6
115,41,42.7
115,42,41.7
115,43,40.7
115,44,39.8
115,45,38.8
115,46,37.9
115,47,37
115,48,36
115,49,35.1
115,50,34.2
115,51,33.3
115,52,32.3
115,53,31.4
115,54,30.5
115,55,29.6
115,56,28.7
115,57,27.9
115,58,27
115,59,26.1
115,60,25.2
115,61,24.4
115,62,23.5
115,63,22.7
115,64,21.8
115,65,21
115,66,20.2
115,67,19.4
115,68,18.6
115,69,17.8
115,70,17
115,71,16.3
115,72,15.5
115,73,14.8
115,74,14.1
115,75,13.4
115,76,12.7
115,77,12.1
115,78,11.4
115,79,10.8
115,80,10.2
115,81,9.7
115,82,9.1
115,83,8.6
115,84,8.1
115,85,7.6
115,86,7.1
115,87,6.7
115,88,6.3
115,89,5.9
115,90,5.5
115,91,5.2
115,92,4.9
115,93,4.6
115,94,4.3
115,95,4.1
115,96,3.8
115,97,3.6
115,98,3.4
115,99,3.1
115,100,2.9
115,101,2.7
115,102,2.5
115,103,2.3
115,104,2.1
115,105,1.9
115,106,1.7
115,107,1.5
115,108,1.4
115,109,1.2
115,110,1.1
115,111,1
115,112,1
115,113,1
115,114,1
115,115,1
